27550	5867948.6
2757	5836281.0200000005
27574	7327678.249999999
27582	757678.96
27590	6777544.33
27604	7321693.99
27609	4317821.49
27616	3784954.47
27617	1519492.7
27622	5612445.13
27630	71735.04000000001
27632	637666.7999999999
27635	2253440
27644	3882390.8
27645	292558.89999999997
27648	753739.52
27655	2172393.96
27664	6174929.64
27666	1253189.74
27667	6359479.56
27672	2138991.8
27677	1765942.66
27678	2378441.1
27679	86470.79999999999
27682	5326955.5
27684	450596.52
27708	1060502.84
27709	1623234.03
2771	1851326.95
27716	517766.58
27720	408556.89
27722	3171373.0000000005
27729	24326.19
27732	8136724.96
27735	4860825.71
27745	1551777.2000000002
27751	505158.3
27755	3673477.8899999997
27757	5330480.04
27765	127606.05
27769	9232511.64
27775	66825.08
2779	349967.2
27792	706667.95
27800	5334254.1
27810	656511.5
27815	172377.66
27818	4256384.75
27823	996435.9
27825	3512699.4
27827	528483.72
27829	1997226.2
27838	6624234.18
27847	472233.8
27861	1145700
27866	2748869.0900000003
27881	949602.16
27884	1725676.5
27887	673988.5800000001
27888	4345260.08
279	3365956.16
27901	7892952.0
27906	4976178.899999999
27909	4626091.92
27915	2227221.72
27918	8233957.88
27926	788616.75
27932	253503.75999999998
27934	1469662.26
27935	150471.61000000002
27936	3712429.52
27937	4025359.8
27961	3132511.42
27969	4150586.9
27974	1656322.8
2798	3513641.04
27980	1324554.07
27984	103640.43999999999
27988	1638175.8399999999
27991	1349487.5999999999
28016	1333462.4
28030	1642488.33
28037	1529666.16
2804	3964656.8
28051	2936161.8
2806	986672.38
28060	2673858.33
28082	6573434.49
28084	1106620.38
28087	8169876.3
28095	3737712.42
28100	5682037.2
28103	5088177.27
28108	695580.48
28109	512500.01
28110	1381264.9
28111	5196407.72
28114	7946945.720000001
28117	1789795.12
28120	51901.71
28126	4606172.82
28131	3136285.36
28137	3593318.4
2814	211548.96
28141	4044079.76
28142	5001106.260000001
28146	4328140.8
28151	77170.06
28180	6940224.28
28188	2555820.7800000003
2819	1447366.4
2822	5095185.92
28238	2212209.73
28249	5771739.5200000005
2825	1046712.42
28253	143906.40000000002
2827	2241588.94
28284	6353558.58
2829	284309.74
28303	32529.64
28307	47488.1
28311	1729627.35
28312	7019674.72
28324	4839613.92
28329	3084651.36
28338	6763222.720000001
28350	1167562.2
28351	5838685.62
28358	8472515.5
28363	2022741.9000000001
2838	2084168.64
28382	2474890.5100000002
28384	4029025.75
28393	389512.58
28394	393946.25
28407	5465207.199999999
28411	5272212.399999999
28430	90744.5
28434	6334124.050000001
28435	56552.32
28436	3832010.0
28437	1662654.0
28438	3733246.23
28439	62054.920000000006
28456	3442336.44
28461	1844226.98
28462	6582340.46
28463	5298573.8
28466	6086627.359999999
28468	5312893.71
2849	972184.25
28492	1785969.3599999999
28493	6658820.9
28504	9201669.2
28519	1260799.2
28527	1233449.5
28529	3637195.6500000004
28532	3537435.1199999996
28534	812045.6799999999
28536	6680801.96
28544	106261.82
28564	2220128.12
28584	651325.77
28591	3020800.54
28599	2704845.38
28605	1266950.4300000002
28606	1194580.28
28609	6404198.66
28611	1586311.3800000001
28615	266375.02
28619	53276.75
28633	2107191.6
28636	1913412.6
28641	5576973.4799999995
28642	5655810.8100000005
28643	2842776
2865	5441577.399999999
28650	3606112.1100000003
28666	5035050.0
2868	116039.43000000001
28682	7976959.999999999
28686	1548173.25
28696	2442728.58
28705	8771576.64
28708	2462557.44
28711	1304955.2
28716	2067164.4
28717	2122044.6
28720	6891651.03
28723	747939.12
28727	2573852.36
28735	1231201.38
28737	2202381.8400000003
28743	553720.2000000001
28748	372530.19
28762	297960.35
28769	1824963.8399999999
28773	521265.0
28775	2288742.4
28783	3767667.3
28786	1262995.36
28792	3317828.58
28793	3658610.5
28794	6363369.9
28802	1050223.5
28807	1176314.9400000002
28808	2428192.8
28810	6876661.76
28820	1014357.82
28822	3680287.06
28823	2072483.28
28824	113098.70000000001
28829	479565.94
2883	5889357.68
28830	3057900.52
28837	2232671.1999999997
28841	415251.46
28844	6972889.989999999
28847	1880231.04
28858	2013498.76
2886	2326021.0500000003
28861	64891.71
28866	2491075.34
28870	307236.44
28885	1948236.9900000002
2889	1835184.1400000001
28891	8181051.54
28894	527738.68
28897	1139097.84
2892	445042.18
28925	446375.54
28932	7565100.32
28933	3401785.55
28937	796674.34
28958	290219.25
28963	70578.64
28983	3360333.1999999997
28987	585550.0
28990	4472232.48
28991	692913.0
29008	3127833.0
29016	2813871.8400000003
2903	8509960.35
29031	1217191.8
29033	5627662.95
29035	1822194.5699999998
29039	2469836.58
29049	746204.76
29056	2785003.71
29057	327784.48
29058	1002392.5399999999
29059	46727.46
29060	978124.5499999999
29068	9256583.88
2908	219166.74000000002
29082	84643.83
29088	3245640.8600000003
2909	1320652.08
29096	278188.02
29118	1342519.11
29126	829462.61
29130	6982598.35
29155	8610163.639999999
29161	4781644.8
29163	1980184.36
29167	6226699.66
29169	2916320.76
29180	7805806.879999999
29187	167302.72
29188	7137126.15
29195	472322.58
29206	5723828.5600000005
2921	7155200.29
29216	2853314.87
29217	644376.67
29220	1322787.96
29225	114081.0
29228	982396.33
29237	2336133.8699999996
2924	620183.52
29240	2388055.6799999997
29242	859555.84
29250	4197774.16
29257	4342379.03
29264	5671025.76
29265	99088.42
29269	1750533.5399999998
29270	3301834.1399999997
29280	1363396.2999999998
29284	871798.85
29286	1990179.3599999999
29287	657053.76
2930	112070.4
29306	4301108.72
29310	5813363.88
29315	4303409.600000001
29318	71302.4
29337	6441525.96
29353	12831.25
29355	4887568.0
2936	4525415.34
29367	788759.64
2937	4934181.9
29371	2176898.64
29373	2703497.42
2939	328585.92
29399	4286593.0
29401	1841320.32
29411	3982949.3600000003
29415	1899267.24
29416	6526768.4
29419	1379756.44
29421	1394639.1
29424	83887.54
29437	1278156.6
29440	870790.62
29449	1955286.2999999998
29458	2653288.04
29464	5500602.8
29469	7437820.359999999
29495	1396480.7999999998
29498	2992327.7800000003
29503	728865.48
29506	1976816.64
29512	6092115.12
29524	2907712.5
29541	5896859.43
29543	314498.10000000003
29550	1773062.85
29552	543890.7
29559	6344615.52
29580	1398517.12
29586	150847.2
29589	3015915.94
29601	7158761.17
2961	377077.12
29612	1217696.13
29615	3455693.13
29626	497845.19
29635	1370262.0
29644	5051282.699999999
29656	3067714.3000000003
29658	1401098.26
29678	1402425.3
29684	908138.4700000001
29691	1540862.4
29693	3949496.1
29706	922574.2799999999
29717	214222.74
29724	1540621.92
29727	277217.5
29729	1784699.0
29732	460955.88
29734	2805069.75
29737	1863235.7499999998
29741	750550.92
29743	1966005.1199999999
29747	603180.5
29749	1391884.0
2975	758349.76
2976	2121334.3400000003
29761	845607.32
29763	7960605.03
29764	1414507.32
29774	5950677.45
29780	2414252.9699999997
29784	847984.8
29785	5897351.81
29790	12723300.33
29791	3384231.3
29794	727809.27
29797	3773764.7199999997
29798	228779.4
29799	1063842.49
298	2026981.74
2980	3792840.3
29804	4003938.4
29821	662177.9
29825	1531157.76
29851	4749995.25
29853	1128350.56
29856	10216932.540000001
29857	11832.630000000001
29877	487943.77999999997
2988	1440582.4
29882	2267548.4
29885	985091.52
29892	3269998.62
29904	4280832.0
29907	1914661.21
29912	1054560.0
29933	543793.74
29944	1091450.34
29947	94029.59999999999
2995	243620.88
29969	312720.52999999997
29972	7872294.3
29976	37218.48
29986	435432.03
29989	3008203.17
29998	3574816.86
30	397644.1
30021	4930368.03
30027	912578.38
30032	1485418.0
30036	6048606.0600000005
30043	3829943.6999999997
30052	5603079.51
30076	310346.19
30084	996494.07
30090	1398104.76
30095	2871376.08
30100	1878818.88
30105	2741240.46
30117	1871655.24
30119	437071.80000000005
30122	3387810.66
30126	8291920.32
30130	328628.88
30134	2759219.1
30135	471974.0
30147	278197.5
30148	1549173.51
30151	108654.20000000001
30155	7319527.600000001
30157	4678750.24
30163	5466207.16
30168	343471.44
30173	1661524.96
30179	6256329.61
30181	577702.5299999999
30184	7535482.92
3020	393795.71
30209	240834.25
30211	1338472.72
30213	960448.35
30216	926955.75
30221	2746227.96
30231	1250748.04
30233	2576788.7600000002
30235	8741611.0
30236	20412.43
30248	2176805.25
30253	605248.56
30257	2587100.24
30265	184987.48
30271	1570904.33
30276	3674283.6
30292	2539063.0500000003
30300	4581639.760000001
30301	1972764.64
30311	1044303.96
30316	696502.24
30318	5241746.44
30319	9073233.1
3032	3449575.4000000004
30320	4558248.52
30325	5770293.28
30327	6269405.88
30329	859563.0399999999
30349	1805395.6800000002
30362	4350904.180000001
30368	4396483.0
30383	97863.17
30386	3181710.17
30389	8675826.6
304	535868.1599999999
30400	6324183.63
30403	5056000.74
30408	193409.19
30415	7689562.65
30418	2404730.75
30427	7635235.82
30428	796736.25
3043	31224.570000000003
30433	3909956.0700000003
30436	802537.3400000001
30452	31325.399999999998
30469	2505516.42
30471	4005469.23
30476	944249.44
30479	1434024.9000000001
30485	1374175
30492	1023728.1599999999
30517	623070.0
3053	1241074.5699999998
30532	6935490.5600000005
30537	7232645.2
30553	3449861.8000000003
30562	5344725.69
30582	80265.08
30586	4612896.5600000005
30588	2364558.8000000003
30591	4942473.13
30597	1587998.72
306	2816487.5
30604	1960953.94
30605	5493282.600000001
30609	8860214.73
30611	4112172.0000000005
30616	2162050.66
30618	447315.50000000006
3062	795988.45
30622	1259700.26
30627	75472.98000000001
30628	2240568.75
30632	223545.96
30638	4716210.87
30642	2734062.48
30644	408774.6
30648	1919308.16
30653	899460.2899999999
30679	5781492.75
30680	4016866.2800000003
30739	3447976.1399999997
30740	441972.3
30749	3239212.7199999997
30755	9146196.84
30785	46777.56
30798	2651592
30802	8003710.88
30803	450073.94
30814	800635.52
30815	3282491.87
30820	1762829.42
30825	4234332.800000001
30839	1763788
30840	806531.34
30851	1282994.81
3086	4900011.84
30860	473712.68
30864	166004.53999999998
3088	378678.39999999997
30884	6353574.74
30885	11369674.79
30895	3175725.0
30908	5832734.85
3091	5475496.819999999
30912	193692.2
30926	975787.24
30928	750317.01
30932	1893090.84
30935	2482536.96
30936	1769744.2000000002
30938	987069.6
30939	1219460.0
30946	991931.98
30954	861032.9
30958	1033049.16
30963	5596029.48
30964	4202952.91
30966	6339176.72
30967	996232.12
30968	324754.5
3097	886393.09
30993	22659.879999999997
30995	6557660.84
3100	3632161.6100000003
31010	592819.0
31027	2138017.63
31030	489495.72000000003
31034	13498025.25
31035	1483618.16
31055	1018180.2
3107	2415684.1799999997
31084	368300.60000000003
31090	111433.31999999999
31092	5803901.95
31093	578208.2200000001
31107	3645584.0999999996
31108	7414268.48
31109	421815.96
31110	5751283.2
31112	873587.2000000001
31117	1046326.09
3112	2510389.5799999996
31124	254859.53999999998
31127	1407112.27
31133	4390566.83
31134	7938318.3
3114	4680679.9
31141	1782753.28
3115	5631352.32
31152	552426.16
3116	3540536.6999999997
31167	5525667.42
3117	7181177.85
31183	2256406.0
31187	1128105.44
31188	3843571.17
31196	2041965.38
31199	627144.25
3121	1658037.4000000001
31212	528618.75
31216	1553698.7999999998
31217	48968.64
3122	4429316.78
31220	186085.76
31225	1202409.5999999999
31227	318655.12
31236	4122950.1
31237	4981196.48
31244	195207.37
31249	4866044.300000001
31262	2792099.72
31271	1875622.26
31275	1490526.0
31277	8083580.760000001
3128	1957938.84
31283	4701358.5600000005
31285	407127.56
31295	4573534.67
31298	3396830.52
31299	1378063.35
3130	3745160.85
31303	1461918.08
31310	899058.16
31313	1590973.78
31314	6994653.119999999
31320	148037.26
31321	3772793.3400000003
31322	108516.04
31326	80145.3
31332	2432079.83
31335	204220.36000000002
31337	340465.39999999997
31344	4363122.19
31348	5557229.180000001
3135	3800530.06
31359	1083677.4
31362	1710365.58
31366	1128201.72
31372	110047.49999999999
31385	617960.35
31391	499409.60000000003
31395	964941.12
31399	654058.68
314	171835.30000000002
3141	8377378.22
31423	3656030.05
31427	2556886.5
31428	1311323.4
31432	2263035.34
31433	358045.60000000003
31435	6085641.76
3144	1019034.78
3145	4794351.6
31459	946420.36
31463	1461201.39
3148	1322138.6400000001
31483	555244.47
31487	3502087.6
31491	4331745.0
31493	2529021.12
31499	81359.95999999999
31517	121545.59999999999
31524	4003614.33
31526	1782099.0
3153	1245332.0
31530	1476242.74
31532	2960235.78
31549	271501.8
31550	138403.75
31558	6925099.68
31560	3562179.69
31562	1405957.6800000002
31568	1065893.2799999998
31582	7170946.53
31588	143854.44999999998
31597	1257446.88
31620	2460664.69
31628	514300.60000000003
31631	373650.99000000005
31646	993294.54
31657	2909000.16
31663	5529456.06
31667	2556382.92
31671	3644490.02
31681	3257159.07
31688	12034893.64
31696	69421.12
31706	303649.22
31707	2145440.8
31717	2488812.2199999997
31718	3346031.24
31720	838242.0
31727	296643.2
31730	1366466.4
31733	4942132.65
31739	2451822.02
31740	6878732.36
31748	2967244.8
31751	2015501.0
31764	1574180.0
31765	1146380.6199999999
31769	3062182.48
31771	1093547.0
31777	199478.78
31780	1082755.83
31784	2044336.77
31787	431213.3
31797	4026831.3200000003
31801	2784026.6999999997
31817	298812.77999999997
31819	3944850
31828	2389591.24
31837	4018638.04
31846	788486.4
31854	751136.75
3186	390149.96
31864	5105806.86
31867	891100.8300000001
31871	243068.0
3188	1902567.16
319	5350871.2
31900	1899856.5
31902	559288.53
31903	248287.31999999998
31912	1389459.4
31916	3951211.8800000004
31917	1012309.5599999999
31919	1902768.84
31926	3727337.0399999996
31937	396749.55
31941	472763.2
31949	1865791.4200000002
31966	208903.03999999998
31970	985501.42
31971	1927997.28
31996	2199953.0
32	894484.09
32000	726285.84
32003	601621.02
32004	102180.28
32008	1972031.8599999999
32021	36848.829999999994
32025	1164758.4000000001
32042	227915.52000000002
32043	6259994.100000001
32052	4465897.92
32060	1482159.0
32073	1167622.1400000001
32077	4662934.08
32082	43140.6
32089	5082334.37
32102	2766595.36
32113	8346452.04
32117	203903.71
32126	1826752.43
32135	5380419.0
32158	7791459.39
32160	1389271.52
32175	204881.43
32180	8032380.720000001
32184	958593.14
32193	598856.2699999999
32197	1090879.16
322	331772.88
32217	306671.75
32223	1463190.96
32225	8889829.280000001
32228	1277616.06
32231	931584.0
32232	2066373.54
32234	583685.28
32237	340518.0
32238	3763811.4000000004
32244	65707.79999999999
32251	4616888.43
32252	459527.4
32264	2073896.14
32266	1438196.48
32275	1944348.7200000002
32276	65047.84
32281	1720109.28
32282	3697596.84
32285	3736194.9
32290	2766776.0700000003
32292	6225223.51
32294	2581062.92
32298	1261774.0
32299	4437473.04
32306	1390156.8
32323	2997511.2
32326	1147907.22
32342	2792472.66
32344	232173.92
32347	5619035.659999999
32356	5718420.68
32357	4329118.08
32379	8208338.88
32383	1674789.72
32387	6413288.0
32393	7013908.9799999995
3240	835912.1
32406	1256845.8
32407	559154.7999999999
32412	7214963.290000001
3242	8038855.53
32424	1813370.9000000001
32445	24415.48
32449	5394723.4799999995
32460	3999036.8
32474	872952.6500000001
32477	1513338.3199999998
32480	3504714.43
32488	150540.75
325	8667741.280000001
32500	2581224.96
32523	6693718.8
32524	2808244.95
32530	3094328.0
32534	259345.62
32539	1018068.4800000001
32543	2752279.08
3255	2380206.02
32567	1069244.0
32575	2250446.4
32593	860751.06
32598	1645002.24
32603	4270650.5200000005
32608	5219774.56
32610	1144221.7
32620	7823913.12
32625	5507654.899999999
32629	200064.9
32633	773309.9600000001
32638	4840789.04
32648	3621550.86
32651	326745.52
32654	2069797.1
32658	5031180.6
32660	3750246.5
32666	983582.2300000001
32670	6691326.84
32671	3580880.6799999997
32672	495035.2
32676	445692.58999999997
32682	246008.66
32687	5168080.2
327	4616615.0
32702	16021.740000000002
32712	3025381.45
32719	5617709.83
32722	1872035.5999999999
32724	6086751.9399999995
32736	75672.87
32738	3762977.48
32739	76691.97
32744	2478064.05
32748	1519240.32
32751	1438493.2
32762	1172717.1
32768	994417.66
32779	270356.27
32795	251150.4
32803	76493.88
32804	1364053.8599999999
32814	2767361.16
32816	7033045.25
32818	7358300.399999999
32819	2712255.14
32821	1993645.5
32822	578048.0
32823	1477550.58
32832	1670226.39
32840	511211.92
32859	4215899.49
32865	25716.14
32874	2269338.24
32877	935814.7
3288	2021364.51
32880	1163709.18
32892	1156654.8
32894	950242.71
32899	514157.01
329	1362602.8199999998
32903	4735817.960000001
32918	5952480.82
32921	183480.32
32927	6713051.6
32930	4964055.8
32931	3419126.7600000002
32936	2446190.08
32939	5493031.0600000005
32955	932050.0
32967	5543765.28
32972	199170.6
32974	6531859.88
32982	6080297.67
32988	2124784.5
32995	1356161.28
33020	2975512.05
33023	1269391.53
33040	1390500.03
33044	2103522.84
33053	2682270.12
3307	112225.74
33077	2852653.4099999997
33085	4243190.7
33088	493869.24
3309	271045.33999999997
33091	638993.1799999999
33094	2400316.8
33107	11453818.76
33108	911922.48
3311	98510.22
33112	2442207.45
33113	322536.55
33114	7803387.85
33119	2286384
33121	3251696.65
33130	3487765.05
33135	3121142.33
33139	317437.7
3314	345652.8
33141	8643243.18
33144	5783244.95
33145	2506443.84
33182	9024971.1
33183	5656477.859999999
33231	2003678.0999999999
3324	295287.86
33242	5122228.86
33246	2270573.37
33252	519880.27
3328	1415731.86
33288	4229245.8
3329	2569939.71
33301	2203394.2
33305	1805360.3499999999
33306	989022.29
33318	5312050.8
33323	1582151.08
33328	1975104.8100000003
33331	2723158.93
33342	5942746.95
33351	1276881.84
33354	14408297.4
33367	359206.68
33375	2807739.27
33386	148126.44
33388	2132069.68
3340	3170799.75
33411	850129.59
33415	4123471.12
3342	218272.86000000002
33423	632543.36
33429	1803738.53
33431	122684.62999999999
33438	2067962.4899999998
33439	462054.32
33441	4248123.84
33442	7863742.170000001
33449	10830858.72
33454	756735.77
33455	2431863.6
33457	5329861.739999999
33466	658746.2200000001
33469	1932040.08
33470	184975.06
33471	295393.95999999996
33486	6415394.72
33496	3017408.2399999998
33498	1812922.16
33513	184463.84
33525	3728995.27
33530	3961005.8099999996
33533	3870297.5
33537	1663225.9000000001
33538	955885.4500000001
3354	1327236.04
33558	7701382.8
3357	180638.25
33584	1737869.87
33587	3002720.37
33593	5219923.41
33595	92097.04000000001
33598	555859.7200000001
33599	3606591.4000000004
3360	90031.95
33608	633763.83
33612	4163473.65
33613	32644.289999999997
33615	356347.2
33627	7610410.08
33630	1094194.72
33636	3649522.45
33637	7069799.49
33643	516980.88
33644	1828991.34
3367	1573939.4
33670	84070.70000000001
33679	787108.5299999999
33686	3179888.46
33690	1277115.42
33699	89911.31999999999
33702	419211.87
33715	191045.4
33716	6516114.899999999
33719	109180.94
33720	5293773.99
33723	2378260.5
33730	283338.95
33739	566211.01
33740	151006.5
33747	3042614.4
33752	47591.159999999996
33762	21017.64
33765	4241882.52
33766	5795705.899999999
33776	4710921.579999999
33778	1992138.1199999999
33780	31881.22
33786	8868955.389999999
33798	5609000.34
338	2311409.1
33801	4524646.77
33802	1230180.0
33806	6115704.2700000005
33813	3484626.3200000003
33816	1449935.13
33817	1562395.57
33823	8469721.44
33824	209571.6
33835	448438.4
33838	455504.16
3384	500453.18
33840	6609608.52
33847	2880291.1199999996
33851	4406903.41
33862	2403051.0
33863	3588574.5
33865	3184008.9499999997
33869	1546677.9
3388	1264893.84
33888	876001.9099999999
33890	2790396.42
33894	4492237.5
33898	358570.88
33918	782538.24
33926	3200702.24
33931	628107.6000000001
33935	5444875.4799999995
33936	281582.94999999995
3394	4044676.38
3395	1320006.38
33962	2392842.35
33966	1456360.64
33984	2149184.5
33986	427661.01
33990	2342279.58
33994	6107662.58
34002	1315219.0899999999
34020	85538.88
34027	1259675.01
34029	522236.16
34033	197439.93
34035	1004058.85
34049	1467163.52
34052	1487489.2799999998
34053	3410120.62
34061	1013770.52
34063	1821461.9400000002
34071	4545418.279999999
34085	867130.82
34091	1271134.26
34100	969305.12
3411	1304349.48
34111	4849583.2
34119	396551.4
34134	610180.2000000001
34148	6502867.199999999
34149	913854.0
3415	113299.68
34154	1163032.22
34162	1571754.24
34166	1098761.76
34170	1208346.7
34174	1436736.15
34184	642303.9
34191	673131.5599999999
34199	513029.45
34209	5415730.800000001
34210	6866028.87
34218	115849.86
34220	9021485.39
34221	3969967.3499999996
34223	1814928.69
34230	143440.69
34236	624284.32
34243	595861.6
34251	778100.3999999999
34254	5137373.2
34267	32663.23
34268	2584070.3899999997
34272	544572.6599999999
34274	2139810.19
34280	3579754.2
34283	3267946.5
34287	4212679.899999999
34290	392239.98
34300	1141957.41
34304	2665793.86
34308	1167863.62
3432	2099340.36
34322	1428526.4000000001
34331	2646319.79
34340	445702.5
34349	3585892.6399999997
3435	4265282.17
34357	1456120.52
34367	1368301.36
3437	2687900.6999999997
34370	2809443.5599999996
34374	3272024.85
3438	2406118.3400000003
34394	891811.2000000001
34403	3920031.36
34405	6780407.67
34415	6881914.86
34417	1486472.2
34419	4559760.48
3442	3242395.94
34420	3053994.58
34422	4213616.4
3444	1951500.4300000002
34440	9355365.0
34444	459624.48
3445	1574744.71
34452	15983844.72
34457	1024733.01
34462	709758
34473	203057.75
34491	2209112.6100000003
34499	10584177.100000001
34506	1711234.56
34507	914264.08
3452	1858018.36
34524	1446212.5
34528	145605.06
34543	5189365.8
34545	594638.5800000001
34546	3621589.17
34563	6534204.55
34564	166103.28
34573	4307410.7700000005
3458	1004628.9199999999
34580	2761827.72
34592	1487393.04
34605	2186416.8000000003
34608	7333847.43
34616	138881.86000000002
34629	2929773.6399999997
3463	2596169.54
34638	1698203.43
3464	3086099.3800000004
34649	3992802.58
34651	1254726.24
3466	3612874.32
34671	2420341.68
34678	2085771.8499999999
34684	2017340.04
34687	2593699.2399999998
3470	341864.11
34700	375739.10000000003
3472	4922113.88
34720	4534214.7700000005
34722	834664.04
34726	575490.9299999999
34728	1170458.0
34731	505496.98
34735	4244026.16
34737	4714889.600000001
3474	869890.0
34740	182382.11000000002
34741	1834607.5999999999
34742	47879.1
34747	562327.02
34755	225118.84999999998
34757	3417970.89
34767	10290405.18
34778	466930.4
34783	898205.56
34784	1222712.4
34785	197908.56
34788	3186351.0
34790	2095425.4
34793	141165.18
34797	5348385.07
34801	1364692.5
34802	3282041.25
34814	12858.6
34829	617872.23
34845	2396854.5
34847	3286317.8400000003
34850	109913.75
34859	527620.8
34860	192904.6
34870	861358.48
34878	206838.71000000002
34886	277095.0
34896	656475.57
34897	1646537.61
349	2344664.13
34910	1821831.44
34915	2568885.3600000003
34927	3275069.25
34940	1285865.8
34948	3497455.74
3495	2077991.3699999999
3496	739279.17
34963	1363618.08
34965	257232.63999999998
34979	2098318.3
34980	2445100.8
34983	7739646.369999999
34991	3798272.7
35015	1766210.47
35021	591190.84
35026	880648.3
35037	396275.0
3504	1584775.0999999999
35042	129912.34
35046	394363.07999999996
35070	3302118.04
35078	2497808.88
35096	272827.26
35099	1484070.77
35101	5305870.96
35106	2991257.36
35111	377005.52
35113	3301468.0500000003
35128	5200724.819999999
35132	198269.5
35136	13327.74
35141	2318888.92
35151	29844.49
35154	7842933.739999999
35157	4779388.16
35161	358080.0
35162	353377.5
35163	1462776.3800000001
35169	2297341.2
35173	9858275.92
35175	480022.2
35179	468302.59
3519	3836741.9099999997
35190	7055827.350000001
35203	2254238.2800000003
35205	8245675.17
35215	1246370.4000000001
35219	3604744.48
35222	733103.0800000001
35225	4189498.87
35227	1898091.24
35241	3929741.76
35242	5951127.27
35247	789010.22
35251	134230.48
35254	5471734.239999999
35265	20751.059999999998
35270	3219308.62
35271	13343.94
35295	1590991.83
35298	73768.5
35305	849661.15
35306	2877503.76
35310	3814898.99
35313	3771288.54
35319	242480.26
35321	1023450.6
35324	3550637.6199999996
35326	4181542.83
3533	7430881.41
35335	4358205.53
3534	3181356.8000000003
35343	1995723.21
35356	3283027.08
3536	2260650.6599999997
35362	79876.40000000001
35377	1400448.0999999999
35380	141378.75
35383	5225171.53
35397	2471469.6
3540	4411354.68
35402	1787818.9000000001
35406	2505467.64
35421	3214613.2499999995
35424	2561477.2800000003
35427	1644590.61
35430	701379.87
35433	2332206.88
35434	861153.65
3544	2128861.15
35458	7117226.989999999
35470	4281001.3
35475	7791370.99
35477	7307682.54
35479	1674443.6500000001
35485	2525709.9
35486	104484.87000000001
35511	2550407.79
35526	2542462.56
35543	2199889.8000000003
35547	79438.98000000001
35556	1129835.6400000001
35580	1411202.85
35582	2665184.98
35588	1780882.32
35591	1001105.7499999999
35597	720274.0499999999
35598	716047.77
35603	167016.57
35605	1783656.9
35610	478426.08
35611	6558360.0
35612	595788.22
35615	108004.81999999999
35616	311137.2
35617	190105.40999999997
35621	3166439.58
35622	37884.0
35626	2191382.75
35632	2596606.86
35636	1181674.78
35638	914856.51
3564	2791813.76
35642	1627865.0
35647	2634953.4899999998
35685	2318313.3600000003
35686	1816282.8800000001
35733	3254596.3600000003
35734	2686028.1
35749	639756.04
35755	1185412.6400000001
35779	5943225.600000001
35804	45211.02
35808	3606907.5000000005
35809	274455.72
35819	5901300.75
35821	2372321.1599999997
35826	2789766.72
35833	146575.0
35834	828684.26
35845	2756400.96
35854	37175.76
35857	2341604.65
35858	3090216.83
35878	2372375.25
35879	2064416.25
35889	6324042.96
35891	5251788.23
3590	1407371.24
35902	8868126.06
35906	450791.0
35926	1035320.2200000001
35929	341974.61
3593	4725916.38
35932	3062951.81
35934	6901796.29
35942	1067695.2999999998
35944	4906354.09
35945	125985.86
3595	3119131.99
35952	2274074.07
35957	1871807.92
35958	329876.16
35960	902687.6499999999
35961	242603.9
35972	829313.03
35974	223518.37
35987	45000.48
35989	597176.25
3599	92447.88
36001	1006138.29
36016	4510711.76
36024	3668029.7500000005
36028	3116647.36
36033	7720267.68
36040	1478300.65
36041	2950675.38
36061	5317825.45
3607	2674074.27
3608	1746809.4200000002
36086	96628.79999999999
36087	3598467.88
36090	214370.16
36096	394012.08
36101	5148706.17
36102	1841183.19
36106	3205659.6
36111	5191651.24
36115	689894.4
36116	6846410.409999999
36130	5999378.22
36133	1570286.5000000002
36139	114963.78
36140	2113636.0
36146	3088177.81
36147	7959463.68
3615	3565737.46
36161	438104.55999999994
3617	692492.0
36177	3831790.9600000004
36182	1108780.92
3619	3228861.6
36193	557616.96
36202	2472063.18
36205	283444.48
36206	5411803.32
36219	152675.4
36222	2514980.3400000003
36223	5149038.3
36226	473707.28
36230	120109.50000000001
36233	83452.05
36238	2815472.08
36243	3508994.4499999997
36265	81746.28
36268	6254224.9
36269	2463006.6999999997
36279	1073802.7999999998
36281	726211.2000000001
36283	3924917.46
36289	7901946.5
36297	1750270.2
36304	451549.14
36305	1623300.0000000002
36316	6421648.8
36319	3381545.92
36320	6380636.84
36326	1697432.2200000002
36327	5181531.84
3633	317808.89999999997
36338	6678248.039999999
36341	293669.04
36342	8004333.4
36343	6481405.98
36350	1352601.78
36353	462323.16000000003
36356	4560742.0
3636	7611474.77
36366	1216471.06
36372	1375099.3199999998
36389	3502453.73
36391	524707.04
36393	2346680.1599999997
36397	4965662.46
3642	463858.71
36421	785556.1
36427	2256589.34
36429	3882323.3699999996
3643	383814.34
36434	1105097.5
36438	104372.19
36453	46347.1
36469	123490.52
3647	1877309.22
36485	1303773.68
36487	1799730.16
36489	8838538.1
36493	764976.54
365	1416196.0
36505	28771.2
36511	7343183.39
3652	1125284.4
36526	3478759.79
36530	553815.0
36532	3582042.75
36536	1895054.65
36544	7733367.27
36552	8490733.6
36554	2571636.62
36555	3491530.58
36556	4971654.42
36574	2065173.6
36588	1314177.2999999998
36591	3892263.9000000004
36594	2263482.9
36614	572117.44
36622	6601304.88
36625	1538028.9600000002
36651	1475351.22
36652	1795921.56
36657	3761849.52
36665	163895.4
36669	342924.41000000003
36673	1791130.1
36675	58924.62
36677	3298817.2800000003
36682	4979332.7700000005
36690	545188.32
36694	2105523.42
3670	1552024.28
36701	26410.54
36711	3506703.0
